-6.674767078498867745e-01,-2.054282075197531920e+00,-8.947368421052631859e+00,1.038803253322839737e-03,3.196774283424019814e-03,9.123838506639003754e-03
2.257814806581304734e-01,-2.148167293995470573e+00,-8.947368421052631859e+00,-3.512506373226642609e-04,3.342896001413464546e-03,9.123842231929302216e-03
1.079999999999998739e+00,-1.870614872174388488e+00,-8.947368421052631859e+00,-1.680572517216205597e-03,2.911044284701347351e-03,9.123840369284152985e-03
1.747476707849885180e+00,-1.269616144951744019e+00,-8.947368421052631859e+00,-2.719302196055650711e-03,1.975810620933771133e-03,9.123842231929302216e-03
2.112798817585020306e+00,-4.490892521663613635e-01,-8.947368421052631859e+00,-3.287866245955228806e-03,6.989589310251176357e-04,9.123841300606727600e-03
2.112798817585020750e+00,4.490892521663584214e-01,-8.947368421052631859e+00,-3.287885105237364769e-03,-6.987613160163164139e-04,9.123834781348705292e-03
1.747476707849888067e+00,1.269616144951739800e+00,-8.947368421052631859e+00,-2.719427458941936493e-03,-1.975646940991282463e-03,9.123841300606727600e-03
1.080000000000001181e+00,1.870614872174386933e+00,-8.947368421052631859e+00,-1.680751796811819077e-03,-2.910939743742346764e-03,9.123841300606727600e-03
-1.309999999999999387e+00,2.268986557915229518e+00,-8.947368421052631859e+00,1.915518660098314285e-03,-3.318025497719645500e-03,8.452153764665126801e-03
-2.078585751563035711e+00,1.594954944002848762e+00,-8.947368421052631859e+00,3.039462724700570107e-03,-2.332417527213692665e-03,8.452153764665126801e-03
-2.530725664877358838e+00,6.781058981686051146e-01,-8.947368421052631859e+00,3.700673114508390427e-03,-9.917117422446608543e-04,8.452150970697402954e-03
-2.597585536799383643e+00,-3.419786236165344717e-01,-8.947368421052631859e+00,3.798496909439563751e-03,4.999517113901674747e-04,8.452150970697402954e-03
-2.268986557915229962e+00,-1.309999999999999387e+00,-8.947368421052631859e+00,3.318030619993805885e-03,1.915526576340198517e-03,8.452154695987701416e-03
-1.594954944002848762e+00,-2.078585751563035711e+00,-8.947368421052631859e+00,2.332414034754037857e-03,3.039465053007006645e-03,8.452160283923149109e-03
-6.781058981686041154e-01,-2.530725664877359282e+00,-8.947368421052631859e+00,9.917167481034994125e-04,3.700661472976207733e-03,8.452157489955425262e-03
3.419786236165343607e-01,-2.597585536799383643e+00,-8.947368421052631859e+00,-4.999586963094770908e-04,3.798488527536392212e-03,8.452153764665126801e-03
1.309999999999998277e+00,-2.268986557915230406e+00,-8.947368421052631859e+00,-1.915516564622521400e-03,3.318014787510037422e-03,8.452159352600574493e-03
2.078585751563035711e+00,-1.594954944002848762e+00,-8.947368421052631859e+00,-3.039456671103835106e-03,2.332411240786314011e-03,8.452153764665126801e-03
2.530725664877359282e+00,-6.781058981686042264e-01,-8.947368421052631859e+00,-3.700678236782550812e-03,9.917087154462933540e-04,8.452149108052253723e-03
2.597585536799384087e+00,3.419786236165318627e-01,-8.947368421052631859e+00,-3.798485267907381058e-03,-4.999585798941552639e-04,8.452147245407104492e-03
2.268986557915230406e+00,1.309999999999998055e+00,-8.947368421052631859e+00,-3.318021539598703384e-03,-1.915525179356336594e-03,8.452153764665126801e-03
1.594954944002848984e+00,2.078585751563035711e+00,-8.947368421052631859e+00,-2.332415897399187088e-03,-3.039460862055420876e-03,8.452151902019977570e-03
6.781058981686043374e-01,2.530725664877359282e+00,-8.947368421052631859e+00,-9.917144197970628738e-04,-3.700679168105125427e-03,8.452155627310276031e-03
-3.419786236165316962e-01,2.597585536799384087e+00,-8.947368421052631859e+00,4.999562515877187252e-04,-3.798478748649358749e-03,8.452153764665126801e-03
-1.309999999999998055e+00,2.268986557915230851e+00,-8.947368421052631859e+00,1.915518660098314285e-03,-3.318025497719645500e-03,8.452153764665126801e-03
-3.080000000000000071e+00,3.771912141373847908e-16,-8.947368421052631859e+00,4.189832136034965515e-03,-1.325497578363865614e-07,7.728172466158866882e-03
-2.872014466565416146e+00,-1.112624331856430393e+00,-8.947368421052631859e+00,3.906947560608386993e-03,1.513416878879070282e-03,7.728165481239557266e-03
-2.276147465039629836e+00,-2.074982582431396327e+00,-8.947368421052631859e+00,3.096424276009202003e-03,2.822583774104714394e-03,7.728172931820154190e-03
-1.372874135791737116e+00,-2.757102937373592244e+00,-8.947368421052631859e+00,1.867680810391902924e-03,3.750533331185579300e-03,7.728168740868568420e-03
-2.841865471469698923e-01,-3.066861262988706649e+00,-8.947368421052631859e+00,3.867209306918084621e-04,4.171947948634624481e-03,7.728176191449165344e-03
8.428820094220149661e-01,-2.962422980972282627e+00,-8.947368421052631859e+00,-1.146477181464433670e-03,4.029925446957349777e-03,7.728167343884706497e-03
1.856114680048108978e+00,-2.457893060023138343e+00,-8.947368421052631859e+00,-2.524834591895341873e-03,3.343651071190834045e-03,7.728171534836292267e-03
2.618668778047210655e+00,-1.621411061662257014e+00,-8.947368421052631859e+00,-3.562194528058171272e-03,2.205779775977134705e-03,7.728171534836292267e-03
3.027557147026417539e+00,-5.659485148750358352e-01,-8.947368421052631859e+00,-4.118462558835744858e-03,7.700080168433487415e-04,7.728170137852430344e-03
3.027557147026417983e+00,5.659485148750342809e-01,-8.947368421052631859e+00,-4.118524491786956787e-03,-7.697574910707771778e-04,7.728169206529855728e-03
2.618668778047211987e+00,1.621411061662255682e+00,-8.947368421052631859e+00,-3.562347497791051865e-03,-2.205552998930215836e-03,7.728167809545993805e-03
1.856114680048110088e+00,2.457893060023137455e+00,-8.947368421052631859e+00,-2.525049028918147087e-03,-3.343471093103289604e-03,7.728174328804016113e-03
8.428820094220162984e-01,2.962422980972282183e+00,-8.947368421052631859e+00,-1.146732480265200138e-03,-4.029848612844944000e-03,7.728171069175004959e-03
-2.841865471469683935e-01,3.066861262988706649e+00,-8.947368421052631859e+00,3.864550963044166565e-04,-4.171982873231172562e-03,7.728172931820154190e-03
-1.372874135791735783e+00,2.757102937373593132e+00,-8.947368421052631859e+00,1.867443788796663284e-03,-3.750647185370326042e-03,7.728172931820154190e-03
-2.276147465039629836e+00,2.074982582431396327e+00,-8.947368421052631859e+00,3.096233354881405830e-03,-2.822771202772855759e-03,7.728169672191143036e-03
-2.872014466565416591e+00,1.112624331856429061e+00,-8.947368421052631859e+00,3.906857687979936600e-03,-1.513666007667779922e-03,7.728168275207281113e-03
-3.080000000000000071e+00,1.131573642412154323e-15,-8.947368421052631859e+00,4.189832136034965515e-03,-1.325497578363865614e-07,7.728172466158866882e-03
-1.770000000000001572e+00,-3.065729929396912024e+00,-8.947368421052631859e+00,2.219471149146556854e-03,3.843951039016246796e-03,6.979367230087518692e-03
-6.147145489409364671e-01,-3.486219445663215843e+00,-8.947368421052631859e+00,7.709155906923115253e-04,4.371245391666889191e-03,6.979366764426231384e-03
6.147145489409321373e-01,-3.486219445663216732e+00,-8.947368421052631859e+00,-7.706296164542436600e-04,4.371280781924724579e-03,6.979364436119794846e-03
1.769999999999997575e+00,-3.065729929396914244e+00,-8.947368421052631859e+00,-2.219227608293294907e-03,3.844100050628185272e-03,6.979365833103656769e-03
2.711797328641181615e+00,-2.275468138290350328e+00,-8.947368421052631859e+00,-3.400152083486318588e-03,2.853245008736848831e-03,6.979366764426231384e-03
3.326511877582114529e+00,-1.210751307372869734e+00,-8.947368421052631859e+00,-4.170962609350681305e-03,1.518251956440508366e-03,6.979365833103656769e-03
3.540000000000000036e+00,-8.670499337963261229e-16,-8.947368421052631859e+00,-4.438694566488265991e-03,1.448170223738998175e-07,6.979368161410093307e-03
3.326511877582116750e+00,1.210751307372865071e+00,-8.947368421052631859e+00,-4.171069245785474777e-03,-1.517993863672018051e-03,6.979368627071380615e-03
2.711797328641184723e+00,2.275468138290346332e+00,-8.947368421052631859e+00,-3.400331828743219376e-03,-2.853028941899538040e-03,6.979367230087518692e-03
1.770000000000002016e+00,3.065729929396912024e+00,-8.947368421052631859e+00,-2.219463931396603584e-03,-3.843955462798476219e-03,6.979369558393955231e-03
6.147145489409338026e-01,3.486219445663216288e+00,-8.947368421052631859e+00,-7.709113997407257557e-04,-4.371227230876684189e-03,6.979365833103656769e-03
-6.147145489409316932e-01,3.486219445663216732e+00,-8.947368421052631859e+00,7.706316537223756313e-04,-4.371298477053642273e-03,6.979366764426231384e-03
-1.769999999999997353e+00,3.065729929396914688e+00,-8.947368421052631859e+00,2.219231100752949715e-03,-3.844085382297635078e-03,6.979367695748806000e-03
-2.711797328641183391e+00,2.275468138290348108e+00,-8.947368421052631859e+00,3.400146961212158203e-03,-2.853255020454525948e-03,6.979369558393955231e-03
-3.326511877582115861e+00,1.210751307372867291e+00,-8.947368421052631859e+00,4.170958884060382843e-03,-1.518256729468703270e-03,6.979367230087518692e-03
-3.540000000000000036e+00,1.300574900694488938e-15,-8.947368421052631859e+00,4.438704345375299454e-03,-1.432636054232716560e-07,6.979369092732667923e-03
-3.326511877582116750e+00,-1.210751307372864627e+00,-8.947368421052631859e+00,4.171057138592004776e-03,1.517988042905926704e-03,6.979367695748806000e-03
-2.711797328641185167e+00,-2.275468138290345887e+00,-8.947368421052631859e+00,3.400321118533611298e-03,2.853038487955927849e-03,6.979367695748806000e-03
-1.770000000000004681e+00,-3.065729929396909803e+00,-8.947368421052631859e+00,2.219471149146556854e-03,3.843951039016246796e-03,6.979367230087518692e-03
1.699999999999999956e+00,0.000000000000000000e+00,-7.894736842105263719e+00,-4.451377317309379578e-03,1.527041604276746511e-07,1.367672253400087357e-02
1.531647075434112493e+00,7.376023564998487325e-01,-7.894736842105263719e+00,-4.010587930679321289e-03,-1.931246602907776833e-03,1.367672439664602280e-02
1.059932663159847133e+00,1.329113520195650544e+00,-7.894736842105263719e+00,-2.775483066216111183e-03,-3.480120562016963959e-03,1.367671508342027664e-02
3.782855877257345623e-01,1.657377450709100142e+00,-7.894736842105263719e+00,-9.906627237796783447e-04,-4.339730367064476013e-03,1.367672253400087357e-02
-3.782855877257343402e-01,1.657377450709100142e+00,-7.894736842105263719e+00,9.903919417411088943e-04,-4.339784383773803711e-03,1.367671787738800049e-02
-1.059932663159846911e+00,1.329113520195650766e+00,-7.894736842105263719e+00,2.775263506919145584e-03,-3.480307757854461670e-03,1.367671694606542587e-02
-1.531647075434112271e+00,7.376023564998489546e-01,-7.894736842105263719e+00,4.010474309325218201e-03,-1.931498060002923012e-03,1.367672160267829895e-02
-1.699999999999999956e+00,2.081899558550500280e-16,-7.894736842105263719e+00,4.451365675777196884e-03,-1.403168425895273685e-07,1.367671974003314972e-02
-1.531647075434112493e+00,-7.376023564998486215e-01,-7.894736842105263719e+00,4.010588862001895905e-03,1.931239967234432697e-03,1.367671508342027664e-02
-1.059932663159847355e+00,-1.329113520195650544e+00,-7.894736842105263719e+00,2.775476779788732529e-03,3.480126615613698959e-03,1.367671415209770203e-02
-3.782855877257347843e-01,-1.657377450709100142e+00,-7.894736842105263719e+00,9.906603954732418060e-04,4.339694976806640625e-03,1.367671322077512741e-02
3.782855877257341737e-01,-1.657377450709100142e+00,-7.894736842105263719e+00,-9.903775062412023544e-04,4.339792300015687943e-03,1.367671694606542587e-02
1.059932663159846689e+00,-1.329113520195650766e+00,-7.894736842105263719e+00,-2.775271423161029816e-03,3.480303334072232246e-03,1.367671601474285126e-02
1.531647075434112271e+00,-7.376023564998491766e-01,-7.894736842105263719e+00,-4.010481759905815125e-03,1.931504928506910801e-03,1.367672439664602280e-02
1.699999999999999956e+00,-4.163799117101000559e-16,-7.894736842105263719e+00,-4.451377317309379578e-03,1.527041604276746511e-07,1.367672253400087357e-02
1.080000000000000293e+00,1.870614872174387600e+00,-7.894736842105263719e+00,-2.651112619787454605e-03,-4.591535776853561401e-03,1.263363007456064224e-02
2.257814806581319722e-01,2.148167293995470573e+00,-7.894736842105263719e+00,-5.543612642213702202e-04,-5.272858310490846634e-03,1.263363566249608994e-02
-6.674767078498863304e-01,2.054282075197531920e+00,-7.894736842105263719e+00,1.638224348425865173e-03,-5.042472388595342636e-03,1.263363100588321686e-02
-1.445322109735133198e+00,1.605192823031172056e+00,-7.894736842105263719e+00,3.547546220943331718e-03,-3.940216265618801117e-03,1.263362914323806763e-02
-1.973258188508017819e+00,8.785511490437289961e-01,-7.894736842105263719e+00,4.843478091061115265e-03,-2.156635746359825134e-03,1.263363566249608994e-02
-2.160000000000000142e+00,2.645237086158282987e-16,-7.894736842105263719e+00,5.301932338625192642e-03,-1.665648596826940775e-07,1.263362914323806763e-02
-1.973258188508018485e+00,-8.785511490437276638e-01,-7.894736842105263719e+00,4.843620583415031433e-03,2.156336791813373566e-03,1.263363845646381378e-02
-1.445322109735135196e+00,-1.605192823031170501e+00,-7.894736842105263719e+00,3.547812113538384438e-03,3.939986228942871094e-03,1.263363007456064224e-02
-6.674767078498867745e-01,-2.054282075197531920e+00,-7.894736842105263719e+00,1.638548914343118668e-03,5.042371805757284164e-03,1.263362914323806763e-02
2.257814806581304734e-01,-2.148167293995470573e+00,-7.894736842105263719e+00,-5.540265701711177826e-04,5.272918846458196640e-03,1.263363659381866455e-02
1.079999999999998739e+00,-1.870614872174388488e+00,-7.894736842105263719e+00,-2.650815993547439575e-03,4.591678734868764877e-03,1.263363007456064224e-02
1.747476707849885180e+00,-1.269616144951744019e+00,-7.894736842105263719e+00,-4.289245698601007462e-03,3.116524545475840569e-03,1.263363659381866455e-02
2.112798817585020306e+00,-4.490892521663613635e-01,-7.894736842105263719e+00,-5.186054389923810959e-03,1.102488255128264427e-03,1.263363286852836609e-02
2.112798817585020750e+00,4.490892521663584214e-01,-7.894736842105263719e+00,-5.186096299439668655e-03,-1.102168229408562183e-03,1.263362821191549301e-02
1.747476707849888067e+00,1.269616144951739800e+00,-7.894736842105263719e+00,-4.289438016712665558e-03,-3.116258420050144196e-03,1.263363379985094070e-02
1.080000000000001181e+00,1.870614872174386933e+00,-7.894736842105263719e+00,-2.651112619787454605e-03,-4.591535776853561401e-03,1.263363007456064224e-02
-1.309999999999999387e+00,2.268986557915229518e+00,-7.894736842105263719e+00,2.974431030452251434e-03,-5.152235273271799088e-03,1.147274207323789597e-02
-2.078585751563035711e+00,1.594954944002848762e+00,-7.894736842105263719e+00,4.719690419733524323e-03,-3.621795214712619781e-03,1.147273555397987366e-02
-2.530725664877358838e+00,6.781058981686051146e-01,-7.894736842105263719e+00,5.746421869844198227e-03,-1.539948396384716034e-03,1.147274114191532135e-02
-2.597585536799383643e+00,-3.419786236165344717e-01,-7.894736842105263719e+00,5.898321978747844696e-03,7.763387402519583702e-04,1.147273834794759750e-02
-2.268986557915229962e+00,-1.309999999999999387e+00,-7.894736842105263719e+00,5.152236204594373703e-03,2.974426606670022011e-03,1.147274486720561981e-02
-1.594954944002848762e+00,-2.078585751563035711e+00,-7.894736842105263719e+00,3.621793584898114204e-03,4.719692748039960861e-03,1.147273834794759750e-02
-6.781058981686041154e-01,-2.530725664877359282e+00,-7.894736842105263719e+00,1.539942808449268341e-03,5.746414884924888611e-03,1.147274579852819443e-02
3.419786236165343607e-01,-2.597585536799383643e+00,-7.894736842105263719e+00,-7.763392059132456779e-04,5.898316390812397003e-03,1.147273089736700058e-02
1.309999999999998277e+00,-2.268986557915230406e+00,-7.894736842105263719e+00,-2.974432893097400665e-03,5.152252037078142166e-03,1.147273648530244827e-02
2.078585751563035711e+00,-1.594954944002848762e+00,-7.894736842105263719e+00,-4.719700664281845093e-03,3.621788928285241127e-03,1.147273369133472443e-02
2.530725664877359282e+00,-6.781058981686042264e-01,-7.894736842105263719e+00,-5.746426060795783997e-03,1.539942109957337379e-03,1.147273182868957520e-02
2.597585536799384087e+00,3.419786236165318627e-01,-7.894736842105263719e+00,-5.898317787796258926e-03,-7.763355388306081295e-04,1.147273555397987366e-02
2.268986557915230406e+00,1.309999999999998055e+00,-7.894736842105263719e+00,-5.152248777449131012e-03,-2.974422881379723549e-03,1.147274021059274673e-02
1.594954944002848984e+00,2.078585751563035711e+00,-7.894736842105263719e+00,-3.621786367148160934e-03,-4.719692282378673553e-03,1.147273834794759750e-02
6.781058981686043374e-01,2.530725664877359282e+00,-7.894736842105263719e+00,-1.539941644296050072e-03,-5.746431648731231689e-03,1.147273834794759750e-02
